UNIGRAM MODEL: 63 distinct characters, 163898 total characters
		KBI: 0.3333333333333333 (1)
	Trigram checksum for KB is 1.0

	KE: 330
		KE : 0.03636363636363636 (12)
		KE,: 0.015151515151515152 (5)
		KEH: 0.14242424242424243 (47)
		KEI: 0.4303030303030303 (142)
		KEL: 0.07878787878787878 (26)
		KEN: 0.24545454545454545 (81)
		KEP: 0.0030303030303030303 (1)
		KER: 0.048484848484848485 (16)
	Trigram checksum for KE is 1.0

	KF: 2
		KFA: 0.5 (1)
		KFE: 0.5 (1)
	Trigram checksum for KF is 1.0

	KG: 2
		KGA: 0.5 (1)
		KGE: 0.5 (1)
	Trigram checksum for KG is 1.0

	KH: 2
		KHA: 0.5 (1)
		KHE: 0.5 (1)
	Trigram checksum for KH is 1.0

	KI: 7
		KIL: 0.14285714285714285 (1)
		KIN: 0.14285714285714285 (1)
		KIS: 0.42857142857142855 (3)
		KIT: 0.2857142857142857 (2)
	Trigram checksum for KI is 0.9999999999999999

	KL: 149
		KLA: 0.1476510067114094 (22)
		KLE: 0.09395973154362416 (14)
		KLI: 0.2080536912751678 (31)
		KLU: 0.4228187919463087 (63)
		KLÃ: 0.12751677852348994 (19)
	Trigram checksum for KL is 1.0

	KM: 4
		KMU: 0.5 (2)
		KMÃ: 0.5 (2)
	Trigram checksum for KM is 1.0

	KN: 5
		KNA: 0.2 (1)
		KNI: 0.2 (1)
		KNO: 0.2 (1)
		KNÃ: 0.4 (2)
	Trigram checksum for KN is 1.0

	KO: 486
		KO : 0.00205761316872428 (1)
		KOC: 0.02880658436213992 (14)
		KOD: 0.00823045267489712 (4)
		KOF: 0.006172839506172839 (3)
		KOH: 0.06995884773662552 (34)
		KOK: 0.00205761316872428 (1)
		KOL: 0.15020576131687244 (73)
		KOM: 0.522633744855967 (254)
		KON: 0.15432098765432098 (75)
		KOO: 0.02263374485596708 (11)
		KOP: 0.01440329218106996 (7)
		KOR: 0.00205761316872428 (1)
		KOS: 0.01440329218106996 (7)
		KOV: 0.00205761316872428 (1)
	Trigram checksum for KO is 1.0

	KR: 49
		KRA: 0.42857142857142855 (21)
		KRE: 0.24489795918367346 (12)
		KRI: 0.20408163265306123 (10)
		KRO: 0.02040816326530612 (1)
		KRÃ: 0.10204081632653061 (5)
	Trigram checksum for KR is 1.0

	KS: 67
		KS : 0.04477611940298507 (3)
		KS,: 0.014925373134328358 (1)
		KSA: 0.29850746268656714 (20)
		KSC: 0.014925373134328358 (1)
		KSF: 0.014925373134328358 (1)
		KSI: 0.4626865671641791 (31)
		KST: 0.14925373134328357 (10)
	Trigram checksum for KS is 1.0

	KT: 351
		KT : 0.20797720797720798 (73)
		KT,: 0.03133903133903134 (11)
		KT.: 0.02849002849002849 (10)
		KT:: 0.011396011396011397 (4)
		KTA: 0.002849002849002849 (1)
		KTE: 0.1396011396011396 (49)
		KTI: 0.2564102564102564 (90)
		KTO: 0.05413105413105413 (19)
		KTR: 0.008547008547008548 (3)
		KTS: 0.002849002849002849 (1)
		KTT: 0.002849002849002849 (1)
		KTU: 0.2535612535612536 (89)
	Trigram checksum for KT is 0.9999999999999999

	KU: 87
		KUL: 0.034482758620689655 (3)
		KUM: 0.10344827586206896 (9)
		KUN: 0.5057471264367817 (44)
		KUR: 0.19540229885057472 (17)
		KUS: 0.034482758620689655 (3)
		KUT: 0.11494252873563218 (10)
		KUU: 0.011494252873563218 (1)
	Trigram checksum for KU is 1.0

	KV: 1
		KVI: 1.0 (1)
	Trigram checksum for KV is 1.0

	KW: 12
		KWE: 0.08333333333333333 (1)
		KWI: 0.16666666666666666 (2)
		KWÃ: 0.75 (9)
	Trigram checksum for KW is 1.0

	KZ: 11
		KZE: 0.8181818181818182 (9)
		KZU: 0.18181818181818182 (2)
	Trigram checksum for KZ is 1.0

	KÃ: 83
		KÃ¤: 0.12048192771084337 (10)
		KÃ¶: 0.7228915662650602 (60)
		KÃ¼: 0.1566265060240964 (13)
	Trigram checksum for KÃ is 1.0

	L : 244
		L ": 0.012295081967213115 (3)
		L -: 0.004098360655737705 (1)
		L 1: 0.040983606557377046 (10)
		L 2: 0.012295081967213115 (3)
		L 3: 0.004098360655737705 (1)
		L 8: 0.004098360655737705 (1)
		L A: 0.05737704918032787 (14)
		L B: 0.045081967213114756 (11)
		L D: 0.25 (61)
		L E: 0.045081967213114756 (11)
		L F: 0.03278688524590164 (8)
		L G: 0.03278688524590164 (8)
		L H: 0.020491803278688523 (5)
		L I: 0.10245901639344263 (25)
		L J: 0.004098360655737705 (1)
		L K: 0.012295081967213115 (3)
		L M: 0.028688524590163935 (7)
		L N: 0.02459016393442623 (6)
		L R: 0.012295081967213115 (3)
		L S: 0.04918032786885246 (12)
		L T: 0.004098360655737705 (1)
		L U: 0.05327868852459016 (13)
		L V: 0.04918032786885246 (12)
		L W: 0.020491803278688523 (5)
		L Z: 0.06557377049180328 (16)
		L Ã: 0.012295081967213115 (3)
	Trigram checksum for L  is 0.9999999999999998

	L): 1
		L) : 1.0 (1)
	Trigram checksum for L) is 1.0

	L,: 14
		L, : 1.0 (14)
	Trigram checksum for L, is 1.0

	L-: 17
		L- : 0.23529411764705882 (4)
		L-1: 0.47058823529411764 (8)
		L-2: 0.29411764705882354 (5)
	Trigram checksum for L- is 1.0

	L.: 9
		L. : 0.8888888888888888 (8)
		L.): 0.1111111111111111 (1)
	Trigram checksum for L. is 1.0

	L:: 1
		L: : 1.0 (1)
	Trigram checksum for L: is 1.0

	LA: 378
		LAB: 0.0026455026455026454 (1)
		LAC: 0.010582010582010581 (4)
		LAD: 0.010582010582010581 (4)
		LAG: 0.2566137566137566 (97)
		LAK: 0.0026455026455026454 (1)
		LAM: 0.2275132275132275 (86)
		LAN: 0.24603174603174602 (93)
		LAP: 0.005291005291005291 (2)
		LAR: 0.037037037037037035 (14)
		LAS: 0.06613756613756613 (25)
		LAT: 0.037037037037037035 (14)
		LAU: 0.0873015873015873 (33)
		LAW: 0.0026455026455026454 (1)
		LAÃ: 0.007936507936507936 (3)
	Trigram checksum for LA is 1.0000000000000002

	LB: 76
		LB : 0.5657894736842105 (43)
		LB,: 0.02631578947368421 (2)
		LBA: 0.02631578947368421 (2)
		LBE: 0.09210526315789473 (7)
		LBS: 0.23684210526315788 (18)
		LBZ: 0.05263157894736842 (4)
	Trigram checksum for LB is 0.9999999999999998

	LC: 17
		LCH: 1.0 (17)
	Trigram checksum for LC is 1.0

	LD: 53
		LD : 0.11320754716981132 (6)
		LD,: 0.018867924528301886 (1)
		LDE: 0.4339622641509434 (23)
		LDI: 0.07547169811320754 (4)
		LDU: 0.3584905660377358 (19)
	Trigram checksum for LD is 1.0

	LE: 872
		LE : 0.13302752293577982 (116)
		LE,: 0.010321100917431193 (9)
		LE.: 0.0045871559633027525 (4)
		LEB: 0.016055045871559634 (14)
		LEC: 0.0022935779816513763 (2)
		LED: 0.005733944954128441 (5)
		LEE: 0.0011467889908256881 (1)
		LEG: 0.14793577981651376 (129)
		LEH: 0.014908256880733946 (13)
		LEI: 0.2190366972477064 (191)
		LEK: 0.0045871559633027525 (4)
		LEL: 0.0011467889908256881 (1)
		LEM: 0.05963302752293578 (52)
		LEN: 0.22706422018348624 (198)
		LER: 0.05733944954128441 (50)
		LES: 0.03669724770642202 (32)
		LET: 0.034403669724770644 (30)
		LEU: 0.0045871559633027525 (4)
		LEV: 0.0022935779816513763 (2)
		LEX: 0.016055045871559634 (14)
		LEZ: 0.0011467889908256881 (1)
	Trigram checksum for LE is 0.9999999999999998

	LF: 31
		LF-: 0.0967741935483871 (3)
		LFA: 0.0967741935483871 (3)
		LFE: 0.45161290322580644 (14)
		LFO: 0.06451612903225806 (2)
		LFR: 0.0967741935483871 (3)
		LFS: 0.06451612903225806 (2)
		LFT: 0.12903225806451613 (4)
	Trigram checksum for LF is 1.0

	LG: 77
		LG : 0.14285714285714285 (11)
		LGE: 0.6363636363636364 (49)
		LGI: 0.025974025974025976 (2)
		LGR: 0.07792207792207792 (6)
		LGT: 0.11688311688311688 (9)
	Trigram checksum for LG is 1.0

	LH: 3
		LHA: 1.0 (3)
	Trigram checksum for LH is 1.0

	LI: 894
		LI : 0.0044742729306487695 (4)
		LIB: 0.0011185682326621924 (1)
		LIC: 0.5022371364653244 (449)
		LID: 0.0044742729306487695 (4)
		LIE: 0.18344519015659955 (164)
		LIF: 0.0022371364653243847 (2)
		LIG: 0.026845637583892617 (24)
		LIK: 0.0011185682326621924 (1)
		LIL: 0.0011185682326621924 (1)
		LIM: 0.006711409395973154 (6)
		LIN: 0.10850111856823266 (97)
		LIS: 0.017897091722595078 (16)
		LIT: 0.1331096196868009 (119)
		LIZ: 0.006711409395973154 (6)
	Trigram checksum for LI is 1.0

	LK: 10
		LKE: 0.7 (7)
		LKO: 0.2 (2)
		LKS: 0.1 (1)
	Trigram checksum for LK is 0.9999999999999999

	LL: 480
		LL : 0.10416666666666667 (50)
		LL): 0.0020833333333333333 (1)
		LL,: 0.0125 (6)
		LL.: 0.014583333333333334 (7)
		LLA: 0.004166666666666667 (2)
		LLE: 0.5354166666666667 (257)
		LLG: 0.020833333333333332 (10)
		LLI: 0.0375 (18)
		LLK: 0.004166666666666667 (2)
		LLO: 0.008333333333333333 (4)
		LLP: 0.0020833333333333333 (1)
		LLS: 0.058333333333333334 (28)
		LLT: 0.11666666666666667 (56)
		LLU: 0.06041666666666667 (29)
		LLW: 0.0020833333333333333 (1)
		LLZ: 0.016666666666666666 (8)
	Trigram checksum for LL is 1.0

	LM: 4
		LME: 0.5 (2)
		LMO: 0.25 (1)
		LMÃ: 0.25 (1)
	Trigram checksum for LM is 1.0

	LN: 44
		LN : 0.5227272727272727 (23)
		LN,: 0.06818181818181818 (3)
		LN.: 0.06818181818181818 (3)
		LN?: 0.045454545454545456 (2)
		LND: 0.022727272727272728 (1)
		LNE: 0.2727272727272727 (12)
	Trigram checksum for LN is 0.9999999999999998

	LO: 84
		LO : 0.011904761904761904 (1)
		LOB: 0.07142857142857142 (6)
		LOC: 0.011904761904761904 (1)
		LOG: 0.14285714285714285 (12)
		LOK: 0.13095238095238096 (11)
		LON: 0.011904761904761904 (1)
		LOO: 0.011904761904761904 (1)
		LOR: 0.011904761904761904 (1)
		LOS: 0.5714285714285714 (48)
		LOT: 0.011904761904761904 (1)
		LOV: 0.011904761904761904 (1)
	Trigram checksum for LO is 1.0

	LP: 40
		LPA: 0.025 (1)
		LPE: 0.225 (9)
		LPH: 0.025 (1)
		LPO: 0.625 (25)
		LPR: 0.075 (3)
		LPU: 0.025 (1)
	Trigram checksum for LP is 1.0

	LR: 7
		LRE: 1.0 (7)
	Trigram checksum for LR is 1.0

	LS: 161
		LS : 0.6894409937888198 (111)
		LS.: 0.006211180124223602 (1)
		LSC: 0.06832298136645963 (11)
		LSE: 0.031055900621118012 (5)
		LSO: 0.10559006211180125 (17)
		LST: 0.062111801242236024 (10)
		LSW: 0.031055900621118012 (5)
		LSY: 0.006211180124223602 (1)
	Trigram checksum for LS is 0.9999999999999999

	LT: 274
		LT : 0.2116788321167883 (58)
		LT,: 0.032846715328467155 (9)
		LT.: 0.051094890510948905 (14)
		LTE: 0.44525547445255476 (122)
		LTI: 0.08394160583941605 (23)
		LTL: 0.010948905109489052 (3)
		LTM: 0.0036496350364963502 (1)
		LTN: 0.01824817518248175 (5)
		LTP: 0.0036496350364963502 (1)
		LTR: 0.0036496350364963502 (1)
		LTS: 0.04744525547445255 (13)
		LTU: 0.08759124087591241 (24)
	Trigram checksum for LT is 1.0000000000000002

	LU: 177
		LUF: 0.01694915254237288 (3)
		LUG: 0.005649717514124294 (1)
		LUI: 0.005649717514124294 (1)
		LUN: 0.7966101694915254 (141)
		LUS: 0.011299435028248588 (2)
		LUT: 0.005649717514124294 (1)
		LUX: 0.005649717514124294 (1)
		LUÃ: 0.15254237288135594 (27)
	Trigram checksum for LU is 0.9999999999999999

	LV: 6
		LVE: 0.8333333333333334 (5)
		LVO: 0.16666666666666666 (1)
	Trigram checksum for LV is 1.0

	LW: 8
		LWE: 0.625 (5)
		LWI: 0.375 (3)
	Trigram checksum for LW is 1.0

	LY: 16
		LYN: 0.125 (2)
		LYS: 0.8125 (13)
		LYZ: 0.0625 (1)
	Trigram checksum for LY is 1.0

	LZ: 9
		LZI: 0.2222222222222222 (2)
		LZO: 0.1111111111111111 (1)
		LZU: 0.6666666666666666 (6)
	Trigram checksum for LZ is 1.0

	LÂ: 1
		LÂ­: 1.0 (1)
	Trigram checksum for LÂ is 1.0

	LÃ: 174
		LÃ¤: 0.8448275862068966 (147)
		LÃ¶: 0.034482758620689655 (6)
		LÃ¼: 0.1206896551724138 (21)
	Trigram checksum for LÃ is 1.0

	M : 738
		M ": 0.0013550135501355014 (1)
		M 1: 0.018970189701897018 (14)
		M 2: 0.008130081300813009 (6)
		M 4: 0.0013550135501355014 (1)
		M A: 0.06910569105691057 (51)
		M B: 0.07317073170731707 (54)
		M C: 0.0040650406504065045 (3)
		M D: 0.08672086720867209 (64)
		M E: 0.07452574525745258 (55)
		M F: 0.036585365853658534 (27)
		M G: 0.052845528455284556 (39)
		M H: 0.04878048780487805 (36)
		M I: 0.024390243902439025 (18)
		M J: 0.014905149051490514 (11)
		M K: 0.024390243902439025 (18)
		M L: 0.023035230352303523 (17)
		M M: 0.036585365853658534 (27)
		M N: 0.036585365853658534 (27)
		M O: 0.0040650406504065045 (3)
		M P: 0.05420054200542006 (40)
		M R: 0.025745257452574527 (19)
		M S: 0.07994579945799458 (59)
		M T: 0.02981029810298103 (22)
		M U: 0.018970189701897018 (14)
		M V: 0.04742547425474255 (35)
		M W: 0.03523035230352303 (26)
		M X: 0.0013550135501355014 (1)
		M Z: 0.05555555555555555 (41)
		M Ã: 0.012195121951219513 (9)
	Trigram checksum for M  is 1.0

	M(: 5
		M(1: 1.0 (5)
	Trigram checksum for M( is 1.0

	M,: 18
		M, : 1.0 (18)
	Trigram checksum for M, is 1.0

	M-: 2
		M-B: 0.5 (1)
		M-M: 0.5 (1)
	Trigram checksum for M- is 1.0

	M.: 6
		M. : 1.0 (6)
	Trigram checksum for M. is 1.0

	MA: 224
		MA : 0.03571428571428571 (8)
		MA,: 0.004464285714285714 (1)
		MA:: 0.008928571428571428 (2)
		MAC: 0.15625 (35)
		MAD: 0.004464285714285714 (1)
		MAI: 0.013392857142857142 (3)
		MAK: 0.004464285714285714 (1)
		MAL: 0.20982142857142858 (47)
		MAN: 0.19196428571428573 (43)
		MAR: 0.0625 (14)
		MAS: 0.017857142857142856 (4)
		MAT: 0.09821428571428571 (22)
		MAU: 0.004464285714285714 (1)
		MAX: 0.022321428571428572 (5)
		MAÃ: 0.16517857142857142 (37)
	Trigram checksum for MA is 1.0

	MB: 17
		MBA: 0.35294117647058826 (6)
		MBE: 0.5882352941176471 (10)
		MBU: 0.058823529411764705 (1)
	Trigram checksum for MB is 1.0

	MC: 2
		MCC: 1.0 (2)
	Trigram checksum for MC is 1.0

	MD: 6
		MDE: 1.0 (6)
	Trigram checksum for MD is 1.0

	ME: 832
		ME : 0.08052884615384616 (67)
		ME,: 0.008413461538461538 (7)
		ME.: 0.003605769230769231 (3)
		ME:: 0.001201923076923077 (1)
		MEB: 0.001201923076923077 (1)
		MEC: 0.002403846153846154 (2)
		MED: 0.001201923076923077 (1)
		MEE: 0.002403846153846154 (2)
		MEH: 0.06370192307692307 (53)
		MEI: 0.203125 (169)
		MEL: 0.007211538461538462 (6)
		MEN: 0.5192307692307693 (432)
		MER: 0.08052884615384616 (67)
		MES: 0.018028846153846152 (15)
		MET: 0.007211538461538462 (6)
	Trigram checksum for ME is 1.0

	MF: 11
		MFA: 0.8181818181818182 (9)
		MFE: 0.09090909090909091 (1)
		MFÃ: 0.09090909090909091 (1)
	Trigram checksum for MF is 1.0

	MG: 9
		MGE: 1.0 (9)
	Trigram checksum for MG is 1.0

	MI: 596
		MIC: 0.05201342281879195 (31)
		MID: 0.0016778523489932886 (1)
		MIE: 0.015100671140939598 (9)
		MIG: 0.016778523489932886 (10)
		MIL: 0.0050335570469798654 (3)
		MIN: 0.050335570469798654 (30)
		MIR: 0.0436241610738255 (26)
		MIS: 0.3087248322147651 (184)
		MIT: 0.5 (298)
		MIÃ: 0.006711409395973154 (4)
	Trigram checksum for MI is 1.0

	MK: 12
		MKA: 0.25 (3)
		MKE: 0.75 (9)
	Trigram checksum for MK is 1.0

	ML: 11
		MLI: 1.0 (11)
	Trigram checksum for ML is 1.0

	MM: 487
		MM : 0.04722792607802875 (23)
		MM-: 0.002053388090349076 (1)
		MMA: 0.008213552361396304 (4)
		MME: 0.3757700205338809 (183)
		MMI: 0.37782340862423 (184)
		MMK: 0.006160164271047228 (3)
		MMN: 0.002053388090349076 (1)
		MMP: 0.014373716632443531 (7)
		MMR: 0.002053388090349076 (1)
		MMS: 0.014373716632443531 (7)
		MMT: 0.07597535934291581 (37)
		MMU: 0.07186858316221766 (35)
		MMZ: 0.002053388090349076 (1)
	Trigram checksum for MM is 1.0000000000000002

	MN: 4
		MNE: 0.25 (1)
		MNI: 0.5 (2)
		MNÃ: 0.25 (1)
	Trigram checksum for MN is 1.0

	MO: 72
		MO : 0.013888888888888888 (1)
		MOB: 0.013888888888888888 (1)
		MOD: 0.1527777777777778 (11)
		MOG: 0.013888888888888888 (1)
		MOK: 0.1111111111111111 (8)
		MOM: 0.013888888888888888 (1)
		MON: 0.375 (27)
		MOR: 0.25 (18)
		MOS: 0.013888888888888888 (1)
		MOT: 0.041666666666666664 (3)
	Trigram checksum for MO is 0.9999999999999999

	MP: 44
		MPE: 0.18181818181818182 (8)
		MPF: 0.4090909090909091 (18)
		MPH: 0.045454545454545456 (2)
		MPL: 0.25 (11)
		MPO: 0.022727272727272728 (1)
		MPR: 0.045454545454545456 (2)
		MPS: 0.022727272727272728 (1)
		MPU: 0.022727272727272728 (1)
	Trigram checksum for MP is 0.9999999999999999

	MR: 3
		MRE: 0.6666666666666666 (2)
		MRU: 0.3333333333333333 (1)
	Trigram checksum for MR is 1.0

	MS: 66
		MS : 0.3484848484848485 (23)
		MS,: 0.06060606060606061 (4)
		MS.: 0.015151515151515152 (1)
		MSB: 0.015151515151515152 (1)
		MSC: 0.030303030303030304 (2)
		MSE: 0.3484848484848485 (23)
		MST: 0.18181818181818182 (12)
	Trigram checksum for MS is 1.0

	MT: 59
		MT : 0.2711864406779661 (16)
		MT,: 0.06779661016949153 (4)
		MT.: 0.23728813559322035 (14)
		MTA: 0.01694915254237288 (1)
		MTE: 0.3050847457627119 (18)
		MTL: 0.1016949152542373 (6)
	Trigram checksum for MT is 1.0

	MU: 98
		MU : 0.02040816326530612 (2)
		MUL: 0.061224489795918366 (6)
		MUM: 0.01020408163265306 (1)
		MUN: 0.40816326530612246 (40)
		MUS: 0.01020408163265306 (1)
		MUT: 0.07142857142857142 (7)
		MUÃ: 0.41836734693877553 (41)
	Trigram checksum for MU is 1.0

	MV: 2
		MVE: 0.5 (1)
		MVO: 0.5 (1)
	Trigram checksum for MV is 1.0

	MW: 10
		MWE: 0.9 (9)
		MWU: 0.1 (1)
	Trigram checksum for MW is 1.0

	MZ: 5
		MZE: 0.2 (1)
		MZI: 0.2 (1)
		MZU: 0.6 (3)
	Trigram checksum for MZ is 1.0

	MÃ: 203
		MÃ¡: 0.0049261083743842365 (1)
		MÃ¤: 0.06896551724137931 (14)
		MÃ©: 0.0049261083743842365 (1)
		MÃ¶: 0.6354679802955665 (129)
		MÃ¼: 0.2857142857142857 (58)
	Trigram checksum for MÃ is 1.0

	N : 4646
		N ": 4.3047783039173483E-4 (2)
		N (: 0.0017219113215669393 (8)
		N -: 0.007102884201463625 (33)
		N 1: 0.0012914334911752045 (6)
		N 2: 0.002152389151958674 (10)
		N 3: 4.3047783039173483E-4 (2)
		N 4: 2.1523891519586742E-4 (1)
		N A: 0.06091261300043048 (283)
		N B: 0.056177356866121395 (261)
		N C: 0.001506672406371072 (7)
		N D: 0.14894532931554025 (692)
		N E: 0.06607834696513129 (307)
		N F: 0.036375376668101596 (169)
		N G: 0.032070598364184244 (149)
		N H: 0.026474386569091693 (123)
		N I: 0.05553164012053379 (258)
		N J: 0.008394317692638828 (39)
		N K: 0.03293155402496772 (153)
		N L: 0.016788635385277657 (78)
		N M: 0.039388721480843734 (183)
		N N: 0.023461041756349547 (109)
		N O: 0.006887645286267757 (32)
		N P: 0.023891519586741284 (111)
		N Q: 6.457167455876022E-4 (3)
		N R: 0.0284115368058545 (132)
		N S: 0.07253551442100732 (337)
		N T: 0.010546706844597502 (49)
		N U: 0.0759793370641412 (353)
		N V: 0.03659061558329746 (170)
		N W: 0.06973740852346104 (324)
		N Z: 0.04175634954799828 (194)
		N Ã: 0.014636246233318984 (68)
	Trigram checksum for N  is 0.9999999999999998

	N!: 31
		N! : 1.0 (31)
	Trigram checksum for N! is 1.0

	N): 3
		N) : 1.0 (3)
	Trigram checksum for N) is 1.0

	N,: 740
		N, : 1.0 (740)
	Trigram checksum for N, is 1.0

	N-: 7
		N- : 0.42857142857142855 (3)
		N-,: 0.2857142857142857 (2)
		N-S: 0.2857142857142857 (2)
	Trigram checksum for N- is 0.9999999999999999

	N.: 438
		N. : 0.9931506849315068 (435)
		N.): 0.00684931506849315 (3)
	Trigram checksum for N. is 1.0

	N:: 11
		N: : 1.0 (11)
	Trigram checksum for N: is 1.0

	N;: 9
		N; : 1.0 (9)
	Trigram checksum for N; is 1.0

	N?: 15
		N? : 1.0 (15)
	Trigram checksum for N? is 1.0

	NA: 367
		NAB: 0.005449591280653951 (2)
		NAC: 0.2615803814713896 (96)
		NAD: 0.0027247956403269754 (1)
		NAG: 0.0027247956403269754 (1)
		NAH: 0.1226158038147139 (45)
		NAK: 0.0027247956403269754 (1)
		NAL: 0.2670299727520436 (98)
		NAM: 0.04904632152588556 (18)
		NAN: 0.08174386920980926 (30)
		NAP: 0.0027247956403269754 (1)
		NAR: 0.02997275204359673 (11)
		NAT: 0.11989100817438691 (44)
		NAU: 0.051771117166212535 (19)
	Trigram checksum for NA is 0.9999999999999999

	NB: 42
		NBA: 0.3333333333333333 (14)
		NBE: 0.35714285714285715 (15)
		NBI: 0.047619047619047616 (2)
		NBL: 0.23809523809523808 (10)
		NBU: 0.023809523809523808 (1)
	Trigram checksum for NB is 1.0

	NC: 19
		NC-: 0.05263157894736842 (1)
		NCE: 0.631578947368421 (12)
		NCH: 0.2631578947368421 (5)
		NCK: 0.05263157894736842 (1)
	Trigram checksum for NC is 0.9999999999999998

	ND: 1700
		ND : 0.49117647058823527 (835)
		ND,: 0.023529411764705882 (40)
		ND-: 5.88235294117647E-4 (1)
		ND.: 0.01588235294117647 (27)
		NDA: 0.0017647058823529412 (3)
		NDB: 5.88235294117647E-4 (1)
		NDE: 0.27647058823529413 (470)
		NDF: 5.88235294117647E-4 (1)
		NDG: 0.001176470588235294 (2)
		NDH: 5.88235294117647E-4 (1)
		NDI: 0.033529411764705884 (57)
		NDL: 0.061764705882352944 (105)
		NDN: 0.0017647058823529412 (3)
		NDO: 0.0035294117647058825 (6)
		NDP: 0.004705882352941176 (8)
		NDR: 0.0029411764705882353 (5)
		NDS: 0.05235294117647059 (89)
		NDT: 5.88235294117647E-4 (1)
		NDU: 0.01647058823529412 (28)
		NDW: 0.01 (17)
	Trigram checksum for ND is 1.0

	NE: 1230
		NE : 0.2252032520325203 (277)
		NE,: 0.00894308943089431 (11)
		NE.: 0.0032520325203252032 (4)
		NE;: 8.130081300813008E-4 (1)
		NEA: 8.130081300813008E-4 (1)
		NEB: 0.0040650406504065045 (5)
		NEG: 0.0040650406504065045 (5)
		NEH: 0.04715447154471545 (58)
		NEI: 0.0040650406504065045 (5)
		NEL: 0.013008130081300813 (16)
		NEM: 0.04065040650406504 (50)
		NEN: 0.3959349593495935 (487)
		NER: 0.16178861788617885 (199)
		NES: 0.02032520325203252 (25)
		NET: 0.02926829268292683 (36)
		NEU: 0.03902439024390244 (48)
		NEX: 8.130081300813008E-4 (1)
		NEZ: 8.130081300813008E-4 (1)
	Trigram checksum for NE is 1.0000000000000002

	NF: 137
		NF : 0.08029197080291971 (11)
		NFA: 0.21897810218978103 (30)
		NFE: 0.06569343065693431 (9)
		NFJ: 0.029197080291970802 (4)
		NFL: 0.021897810218978103 (3)
		NFO: 0.1678832116788321 (23)
		NFR: 0.1386861313868613 (19)
		NFT: 0.21897810218978103 (30)
		NFÃ: 0.058394160583941604 (8)
	Trigram checksum for NF is 1.0

	NG: 1390
		NG : 0.47338129496402875 (658)
		NG,: 0.04028776978417266 (56)
		NG.: 0.013669064748201438 (19)
		NG:: 0.0014388489208633094 (2)
		NGA: 7.194244604316547E-4 (1)
		NGE: 0.2755395683453237 (383)
		NGF: 0.002158273381294964 (3)
		NGI: 0.005035971223021582 (7)
		NGL: 0.025899280575539568 (36)
		NGN: 0.004316546762589928 (6)
		NGO: 7.194244604316547E-4 (1)
		NGP: 7.194244604316547E-4 (1)
		NGR: 0.002158273381294964 (3)
		NGS: 0.1251798561151079 (174)
		NGT: 0.013669064748201438 (19)
		NGU: 0.012949640287769784 (18)
		NGZ: 7.194244604316547E-4 (1)
		NGÃ: 0.0014388489208633094 (2)
	Trigram checksum for NG is 0.9999999999999997

	NH: 78
		NHA: 0.48717948717948717 (38)
		NHE: 0.44871794871794873 (35)
		NHO: 0.01282051282051282 (1)
		NHÃ: 0.05128205128205128 (4)
	Trigram checksum for NH is 1.0

	NI: 565
		NI : 0.0017699115044247787 (1)
		NI,: 0.0017699115044247787 (1)
		NIC: 0.3345132743362832 (189)
		NIE: 0.21415929203539824 (121)
		NIF: 0.005309734513274336 (3)
		NIG: 0.12743362831858407 (72)
		NIK: 0.017699115044247787 (10)
		NIM: 0.010619469026548672 (6)
		NIN: 0.0017699115044247787 (1)
		NIO: 0.09734513274336283 (55)
		NIS: 0.13982300884955753 (79)
		NIT: 0.03185840707964602 (18)
		NIU: 0.0035398230088495575 (2)
		NIV: 0.012389380530973451 (7)
	Trigram checksum for NI is 1.0000000000000002

	NJ: 1
		NJU: 1.0 (1)
	Trigram checksum for NJ is 1.0

	NK: 183
		NK : 0.03825136612021858 (7)
		NK!: 0.00546448087431694 (1)
		NK,: 0.0273224043715847 (5)
		NK.: 0.00546448087431694 (1)
		NKA: 0.02185792349726776 (4)
		NKB: 0.01092896174863388 (2)
		NKE: 0.26229508196721313 (48)
		NKF: 0.00546448087431694 (1)
		NKL: 0.01639344262295082 (3)
